104.214, 7, 94, 139, 2.228889
104.214, 2, 191, 107, 2.288778
104.381, 6, 257.6667, 171, 2.201778
104.381, 1, 144, 198, 2.172667
104.381, 7, 93, 146, 2.190111
104.381, 2, 190, 116, 2.264667
104.514, 6, 257.8571, 174.8571, 2.214286
104.514, 1, 145, 201, 2.18
104.514, 7, 93, 149, 2.190111
104.514, 2, 191, 119, 2.227222
104.647, 6, 259.875, 177.125, 2.23125
104.647, 1, 145.125, 201.875, 2.184375
104.647, 7, 95, 149, 2.176333
104.647, 2, 192, 121, 2.261111
104.814, 6, 261, 177, 2.197889
104.814, 1, 147, 201, 2.162111
104.814, 7, 98, 148, 2.203333
104.814, 2, 195, 121, 2.246444
104.947, 6, 264, 174, 2.216667
104.947, 1, 151, 197, 2.192445
104.947, 7, 102, 145, 2.227889
104.947, 2, 198, 118, 2.240333
105.114, 6, 268.125, 165.875, 2.256125
105.114, 10, 63, 209.8889, 2.282
105.114, 1, 158, 190, 2.298778
105.114, 12, 12.22222, 153, 2.271222
105.114, 7, 109, 140, 2.271222
105.114, 2, 203, 112, 2.282111
105.314, 6, 275.8889, 160.8889, 2.268889
105.314, 10, 73, 207, 2.318334
105.314, 1, 167, 186, 2.314889
105.314, 12, 24, 152, 2.335
105.314, 7, 118, 137, 2.331445
105.314, 2, 210, 109, 2.346556
105.481, 6, 279.7778, 158, 2.288667
105.481, 10, 80, 206, 2.335
105.481, 1, 172, 185, 2.386333
105.481, 12, 30, 152, 2.353667
105.481, 7, 124, 136, 2.373222
105.481, 2, 214, 107.8571, 2.391714
105.681, 6, 280, 153, 2.353667
105.681, 10, 84, 203, 2.388889
105.681, 1, 175, 180, 2.394333
105.681, 12, 34, 151, 2.432
105.681, 7, 128, 133, 2.375889
105.681, 2, 216, 104, 2.383222
105.881, 6, 278, 145, 2.349223
105.881, 10, 85, 199, 2.459778
105.881, 1, 175, 175, 2.428111
105.881, 12, 34, 148, 2.399333
105.881, 7, 126, 129, 2.421444
105.881, 2, 213, 99, 2.456778
106.080, 6, 275, 135, 2.396111
106.080, 10, 85, 192, 2.428
106.080, 1, 174, 166, 2.424333
106.080, 12, 33, 143, 2.402
106.080, 7, 124.1429, 123.2857, 2.437286
106.080, 2, 211, 90, 2.428889
106.280, 6, 271.125, 139.125, 2.470625
106.280, 10, 82, 194, 2.389889
106.280, 1, 171, 169, 2.432
106.280, 12, 31, 143, 2.360778
106.280, 7, 123, 123.5, 2.4495
106.280, 2, 209, 93, 2.476111
106.447, 1, 170, 174, 2.452
106.447, 6, 272, 146, 2.392667
106.447, 10, 81, 197, 2.400889
106.447, 12, 31, 145, 2.376
106.447, 7, 122, 127.875, 2.394875
106.447, 2, 210, 98, 2.446222
106.647, 6, 275, 162, 2.437667
106.647, 10, 80, 209, 2.368778
106.647, 1, 171, 187, 2.391667
106.647, 12, 30, 155, 2.350111
106.647, 7, 123.125, 138.875, 2.408375
106.647, 2, 213.1111, 111, 2.440555
106.847, 6, 279.4, 174.8, 2.3102
106.847, 1, 173, 200, 2.378778
106.847, 12, 32, 165, 2.390778
106.847, 7, 127, 150, 2.369778
106.847, 2, 216, 124, 2.381556
107.014, 6, 282, 179, 2.385444
107.014, 1, 175, 204, 2.336778
107.014, 12, 34, 169, 2.362667
107.014, 7, 128, 154, 2.373222
107.014, 2, 218, 128, 2.410333
107.180, 6, 286.5, 171.8333, 2.446667
107.180, 1, 181, 197, 2.338555
107.180, 12, 41, 165, 2.344778
107.180, 7, 134, 149, 2.398222
107.180, 2, 222, 122, 2.405556
107.347, 6, 295, 167, 2.454778
107.347, 10, 99, 214, 2.482111
107.347, 1, 189, 193, 2.362556
107.347, 12, 50, 162, 2.409333
107.347, 7, 141, 146, 2.447111
107.347, 2, 230, 118, 2.426111
107.547, 6, 303, 173.7143, 2.344143
107.547, 1, 198, 198, 2.448
107.547, 12, 62, 164, 2.502222
107.547, 7, 151.1111, 150, 2.464445
107.547, 2, 240, 123, 2.437778
107.714, 1, 206, 200, 2.431111
107.714, 12, 73, 165, 2.577889
107.714, 7, 160, 152, 2.514111
107.714, 2, 248, 127, 2.439333
107.847, 5, 8.111111, 133, 2.574667
107.847, 1, 212, 202, 2.461445
107.847, 12, 80, 166, 2.623556
107.847, 7, 166, 154, 2.538111
107.847, 2, 255, 130, 2.466555
108.014, 10, 133, 214, 2.538
108.014, 1, 219, 198, 2.521333
108.014, 12, 90.33334, 163, 2.635778
108.014, 7, 175, 151, 2.599445
108.014, 5, 18.77778, 131, 2.700889
108.014, 2, 261, 127, 2.541889
108.214, 12, 101, 154, 2.774889
108.214, 7, 183, 140, 2.693778
108.214, 2, 268, 114, 2.546111
108.347, 11, 77, 215, 2.782111
108.347, 10, 153, 189, 2.746667
108.347, 1, 234, 171, 2.618
108.347, 12, 108, 144.5, 2.77875
108.347, 7, 188, 129, 2.707889
108.347, 5, 37, 119, 2.856222
108.347, 2, 271, 101, 2.616889
108.580, 11, 88, 205, 2.885333
108.580, 10, 162, 178, 2.814889
108.580, 1, 240.2857, 158.8571, 2.718143
108.580, 12, 117, 135, 2.778778
108.580, 7, 197.125, 118.125, 2.7705
108.580, 5, 48.125, 110.875, 2.827125
108.580, 2, 278, 88, 2.648
108.781, 11, 91, 201, 2.946778
108.781, 10, 165, 174, 2.86
108.781, 1, 242, 155, 2.761333
108.781, 12, 121, 131, 2.930111
108.781, 7, 198, 115, 2.807222
108.781, 5, 51, 108, 2.976222
108.781, 2, 279, 85, 2.733222
109.014, 11, 86, 201, 2.916333
109.014, 10, 160, 175, 2.849444
109.014, 1, 238, 157, 2.802889
109.014, 12, 118, 131, 2.866667
109.014, 7, 195, 116, 2.837889
109.014, 5, 49, 107, 2.864
109.014, 2, 275.3333, 88, 2.673667
109.247, 11, 78, 198, 2.893333
109.247, 10, 152, 172, 2.823667
109.247, 1, 230, 154, 2.763778
109.247, 12, 109, 129, 2.773555
109.247, 7, 187, 113, 2.776
109.247, 2, 267, 85, 2.681444
109.447, 11, 67, 196, 2.904
109.447, 10, 144, 169, 2.767445
109.447, 1, 222, 151, 2.773555
109.447, 12, 100, 126, 2.777223
109.447, 7, 178, 110, 2.817333
109.447, 5, 29, 100, 2.916333
109.447, 2, 260, 82, 2.723445
109.680, 6, 307, 121, 2.575778
109.680, 3, 308.7778, 207, 2.672111
109.680, 11, 53, 192, 2.676778
109.680, 1, 210, 146, 2.648334
109.680, 12, 86, 121, 2.712778
109.680, 7, 167, 104, 2.734445
109.680, 5, 12, 95, 2.790667
109.680, 2, 248, 77, 2.647111
109.947, 12, 67, 103, 2.623556
109.947, 2, 235, 57, 2.597222
109.947, 6, 294.1111, 102, 2.576889
109.947, 8, 154, 207, 2.652445
109.947, 3, 298, 192, 2.537
109.947, 11, 32, 179.1111, 2.608111
109.947, 10, 114, 149, 2.610222
109.947, 7, 152, 87, 2.616889
110.180, 6, 282, 82, 2.489
110.180, 11, 8.75, 163.875, 2.4805
110.180, 12, 47, 84, 2.522444
110.180, 2, 221, 38, 2.563889
110.314, 6, 273, 68, 2.503
110.314, 8, 128.5556, 181, 2.447
110.314, 3, 279, 161.7778, 2.474222
110.314, 10, 86, 120, 2.426222
110.314, 1, 173, 97, 2.471111
110.314, 12, 36, 71, 2.419
110.314, 2, 213, 22, 2.474
110.546, 6, 270, 60, 2.343889
110.546, 8, 118, 177, 2.367
110.546, 3, 274.1111, 159.7778, 2.31
110.546, 10, 73, 113, 2.373222
110.546, 1, 166, 89.5, 2.408334
110.546, 12, 23.44444, 61, 2.327556
110.546, 7, 117, 43, 2.372444
110.546, 2, 206, 12, 2.370556
110.813, 6, 267, 72.33334, 2.329667
110.813, 8, 104, 187, 2.232
110.813, 3, 268, 176, 2.241
110.813, 10, 62, 117, 2.296444
110.813, 1, 159.125, 97.125, 2.292375
110.813, 12, 14.33333, 62, 2.242555
110.813, 7, 110, 48, 2.306556
110.813, 2, 204, 20, 2.397333
111.046, 6, 262, 77, 2.273556
111.046, 8, 93, 188, 2.193222
111.046, 3, 261, 181, 2.188
111.046, 10, 52, 116, 2.253666
111.046, 1, 151, 99, 2.246333
111.046, 7, 104, 47, 2.250444
111.046, 2, 199, 22, 2.310778
111.280, 3, 258, 167, 2.166778
111.280, 6, 259, 63, 2.271111
111.280, 8, 91, 176, 2.167556
111.280, 10, 48, 104, 2.190222
111.280, 1, 147, 87, 2.251333
111.280, 7, 98, 34, 2.231444
111.280, 2, 195, 8, 2.257222
111.480, 6, 260, 45, 2.262
111.480, 8, 95, 162, 2.197111
111.480, 3, 260, 149, 2.207333
111.480, 10, 49, 92, 2.207222
111.480, 1, 148, 72, 2.217667
111.480, 7, 97, 20, 2.237777
111.713, 6, 267, 36, 2.252444
111.713, 8, 104, 156, 2.204111
111.713, 3, 270, 141, 2.213444
111.713, 10, 58, 86, 2.245555
111.713, 1, 156, 65, 2.244777
111.713, 7, 105, 13, 2.274555
111.913, 6, 280, 40, 2.188889
111.913, 8, 115, 157, 2.207222
111.913, 3, 282, 145, 2.163667
111.913, 10, 70, 88, 2.248
111.913, 1, 168, 68, 2.262778
111.913, 12, 19.71428, 33, 2.337286
112.080, 1, 180, 73, 2.279556
112.080, 6, 292, 47, 2.232111
112.080, 8, 127, 160, 2.266222
112.080, 3, 294.1111, 151, 2.154556
112.080, 10, 84, 91, 2.297889
112.080, 12, 34.875, 36.875, 2.3865
112.080, 7, 131, 22, 2.311778
112.313, 10, 104, 89, 2.335
112.313, 8, 148, 155, 2.293
112.313, 11, 13.11111, 117, 2.332444
112.313, 1, 198.6667, 67, 2.291333
112.313, 12, 58, 35, 2.425222
112.313, 7, 151, 19, 2.367889
112.513, 8, 166, 153, 2.351889
112.513, 10, 122, 89, 2.413889
112.513, 1, 214, 65, 2.378667
112.513, 12, 74, 38, 2.472
112.513, 7, 166, 19, 2.419556
112.680, 8, 180, 148, 2.406556
112.680, 10, 136, 86, 2.451
112.680, 1, 225, 61, 2.411333
112.680, 7, 175.5, 17, 2.49275
112.680, 5, 9.333333, 14, 2.670222
112.846, 8, 192, 137, 2.439555
112.846, 11, 63, 114, 2.554333
112.846, 10, 146, 79, 2.498
112.846, 1, 234, 50, 2.481
112.846, 12, 97, 32, 2.556556
112.846, 5, 20, 11, 2.667556
112.846, 7, 183, 9.888889, 2.513111
113.080, 8, 200, 131, 2.558666
113.080, 11, 76, 108, 2.645778
113.080, 10, 156, 75, 2.581222
113.080, 1, 242, 46, 2.528445
113.080, 12, 107, 30, 2.657111
113.080, 7, 192.1111, 5, 2.520444
113.280, 7, 194, 5, 2.616889
113.280, 8, 201, 129, 2.662889
113.280, 11, 78, 106, 2.725889
113.280, 10, 157.7143, 73, 2.628
113.280, 1, 243, 46, 2.585444
113.280, 5, 36, 6, 2.845556
113.446, 1, 241, 40, 2.605889
113.446, 8, 199, 123, 2.649222
113.446, 11, 78, 101, 2.734444
113.446, 10, 156, 68, 2.656889
113.446, 12, 110, 23, 2.735667
113.613, 8, 197, 120, 2.660556
113.613, 11, 77, 98, 2.725889
113.613, 10, 154, 65, 2.650334
113.613, 1, 238, 37, 2.597444
113.613, 12, 107, 22, 2.690667
113.779, 8, 192, 123, 2.685778
113.779, 11, 72, 100, 2.696222
113.779, 10, 150, 68, 2.651444
113.779, 1, 234, 41, 2.604778
113.779, 12, 104, 23, 2.723556
113.979, 8, 186, 125, 2.643556
113.979, 11, 65, 101, 2.752778
113.979, 10, 145, 69, 2.676778
113.979, 1, 227.8889, 44, 2.631333
113.979, 12, 99, 24, 2.683778
113.979, 7, 182, 2, 2.668555
114.146, 8, 181, 129, 2.674444
114.146, 11, 61, 102, 2.675667
114.146, 10, 140.6667, 72, 2.612444
114.146, 1, 224, 49, 2.616889
114.146, 12, 95, 26, 2.685889
114.146, 7, 178, 7, 2.639111
114.346, 5, 18.11111, 3, 2.802444
114.346, 8, 178, 134, 2.614667
114.346, 11, 57, 104, 2.655889
114.346, 10, 138.875, 75.125, 2.61175
114.346, 12, 93, 28, 2.652556
114.346, 7, 177, 10, 2.602556
114.546, 8, 175, 148, 2.552222
114.546, 11, 54, 115, 2.610222
114.546, 10, 137, 88, 2.576889
114.546, 1, 223, 67, 2.537
114.546, 12, 93, 39, 2.660666
114.546, 7, 177, 24, 2.621333
114.546, 5, 21, 12, 2.640222
114.779, 8, 171, 156, 2.498
114.779, 11, 50, 120, 2.615778
114.779, 10, 133, 95, 2.544333
114.779, 1, 220, 76, 2.532889
114.779, 12, 91, 45, 2.669889
114.779, 7, 176.3333, 31, 2.527555
114.779, 5, 20, 17, 2.658444
114.779, 2, 263, 4, 2.518222
115.046, 8, 167, 146, 2.472
115.046, 11, 44, 113, 2.610222
115.046, 10, 128, 85, 2.560778
115.046, 1, 215, 63, 2.506
115.046, 12, 83, 36, 2.565111
115.046, 7, 169, 19, 2.524333
115.046, 5, 9.666667, 9.333333, 2.588667
115.245, 8, 163, 139, 2.517111
115.245, 11, 37.77778, 109, 2.532
115.245, 10, 122, 79, 2.51
115.245, 1, 209, 55, 2.512
115.245, 12, 76, 30, 2.551333
115.245, 7, 162, 12, 2.553555
115.446, 8, 157, 133, 2.517111
115.446, 11, 30, 105, 2.512111
115.446, 10, 115, 73, 2.461444
115.446, 1, 202, 49, 2.516222
115.446, 12, 68, 25, 2.527555
115.446, 7, 155, 5, 2.504
115.646, 6, 301, 12, 2.385333
115.646, 8, 152, 129, 2.487
115.646, 3, 304, 110, 2.452889
115.646, 11, 23.33333, 102.3333, 2.556667
115.646, 10, 109, 69, 2.452
115.646, 1, 196, 44, 2.484
115.646, 12, 59.5, 21.125, 2.477375
115.846, 6, 294.5, 16.125, 2.375125
115.846, 8, 147, 132, 2.449
115.846, 3, 300, 112, 2.421444
115.846, 11, 17.25, 103.75, 2.48625
115.846, 10, 104, 71, 2.460889
115.846, 1, 192, 47, 2.445333
115.846, 12, 54.66667, 22, 2.447
116.079, 6, 293.6667, 24, 2.370111
116.079, 8, 142.8889, 140, 2.410222
116.079, 3, 297, 122, 2.394556
116.079, 11, 12, 109, 2.406444
116.079, 10, 100, 77, 2.426222
116.079, 1, 189, 54, 2.473111
116.079, 12, 51, 27, 2.458889
116.079, 7, 141.125, 8, 2.435
116.312, 6, 292, 32, 2.443333
116.312, 8, 141, 146, 2.408222
116.312, 3, 297, 130, 2.355556
116.312, 10, 97, 83, 2.408333
116.312, 1, 187, 61, 2.407444
116.312, 12, 48.77778, 32, 2.432889
116.312, 7, 139.2222, 14, 2.441333
116.545, 6, 294.25, 36.75, 2.31175
116.545, 8, 139.3333, 150, 2.447333
116.545, 3, 297.8889, 136, 2.324556
116.545, 10, 97, 86, 2.373222
116.545, 1, 188.1429, 64.28571, 2.443429
116.545, 12, 48.55556, 35, 2.455
116.545, 7, 140, 18, 2.410111
116.779, 6, 296.875, 38, 2.37525
116.779, 8, 142, 150, 2.370555
116.779, 3, 301, 137, 2.294889
116.779, 11, 9, 116, 2.415889
116.779, 10, 99, 86, 2.393444
116.779, 1, 190, 64, 2.403556
116.779, 12, 52, 35, 2.445111
116.779, 7, 143, 18, 2.403778
117.012, 6, 300, 35, 2.395444
117.012, 8, 145, 148, 2.381444
117.012, 3, 304, 134, 2.333222
117.012, 11, 14, 114, 2.43
117.012, 10, 102, 85, 2.395333
117.012, 1, 193, 62, 2.429
117.012, 12, 55, 34, 2.489
117.012, 7, 145.7143, 16.85714, 2.435143
117.246, 6, 287, 18, 2.351889
117.246, 8, 151, 152.2857, 2.447143
117.246, 11, 17, 138, 2.463555
117.246, 10, 100, 96, 2.377667
117.246, 1, 186, 61, 2.464444
117.246, 12, 47, 52, 2.482111
117.246, 7, 134, 22, 2.401778
117.479, 11, 14, 131, 2.425111
117.479, 6, 280, 13, 2.376889
117.479, 8, 145, 145.125, 2.423125
117.479, 3, 297, 109, 2.327222
117.479, 10, 96, 90, 2.459556
117.479, 1, 180, 56, 2.403556
117.479, 12, 42, 48, 2.500222
117.479, 7, 127, 18, 2.477333
117.712, 6, 270, 12, 2.448111
117.712, 8, 128, 135, 2.486
117.712, 3, 279.5555, 108, 2.386556
117.712, 10, 83, 77, 2.468222
117.712, 1, 169, 49, 2.482111
117.712, 12, 33.22222, 32, 2.407445
117.712, 7, 119, 7, 2.503
117.946, 6, 258, 16, 2.445
117.946, 8, 110, 130, 2.446222
117.946, 3, 261, 112.6667, 2.405555
117.946, 10, 69, 68, 2.476111
117.946, 1, 156, 46, 2.453
117.946, 12, 23.125, 19.875, 2.51825
118.145, 1, 144, 46, 2.464444
118.145, 6, 247.4444, 19, 2.373667
118.145, 8, 97, 129, 2.462556
118.145, 3, 247, 116, 2.431889
118.145, 10, 57, 67, 2.518222
118.145, 12, 13, 17.125, 2.509875
118.312, 6, 236, 25, 2.477
118.312, 8, 87, 134, 2.454667
118.312, 3, 237, 121, 2.440556
118.312, 10, 49, 71, 2.528556
118.312, 1, 135, 51, 2.466444
118.312, 7, 91, 6, 2.497
118.545, 6, 224, 30, 2.400111
118.545, 8, 75, 138, 2.49
118.545, 3, 224, 127, 2.432778
118.545, 10, 36, 76, 2.515222
118.545, 1, 123, 56, 2.472111
118.545, 7, 80, 11, 2.499111
118.745, 6, 215, 32, 2.447333
118.745, 8, 67, 140, 2.442555
118.745, 3, 215, 129, 2.434667
118.745, 10, 29, 78, 2.509
118.745, 1, 115, 58, 2.481
118.745, 7, 70.88889, 14, 2.512111
118.945, 6, 209, 32, 2.404444
118.945, 8, 58, 139, 2.381444
118.945, 3, 207, 129, 2.425333
118.945, 10, 22, 76, 2.546222
118.945, 1, 107, 57, 2.467111
118.945, 7, 64, 13, 2.531667
119.111, 6, 201, 30, 2.427222
119.111, 8, 49, 138, 2.520111
119.111, 3, 199, 127, 2.419445
119.111, 10, 14, 75, 2.495
119.111, 1, 99, 56, 2.449889
119.111, 7, 57, 11, 2.495
119.312, 6, 187, 27, 2.422444
119.312, 8, 38, 137, 2.453
119.312, 3, 187, 123, 2.388889
119.312, 4, 294, 53, 2.328889
119.312, 7, 41, 10, 2.498
119.478, 6, 173, 23, 2.402778
119.478, 8, 25.44444, 136, 2.422555
119.478, 3, 174.5556, 119, 2.399222
119.478, 1, 72, 51, 2.434778
119.478, 4, 279, 47, 2.349222
119.478, 7, 26, 6, 2.528889
119.678, 6, 160, 16, 2.400889
119.678, 8, 14, 132, 2.339444
119.678, 3, 163, 113, 2.425111
119.678, 1, 58, 46, 2.408333
119.678, 4, 266, 39, 2.455778
119.845, 6, 155, 12, 2.366111
119.845, 8, 10, 130, 2.380666
119.845, 3, 160, 110, 2.395555
119.845, 1, 53, 43, 2.357222
119.845, 4, 264, 34, 2.404778
120.011, 6, 159, 16, 2.400889
120.011, 8, 13, 132, 2.427333
120.011, 3, 163.2222, 115, 2.397111
120.011, 1, 57, 46, 2.428333
120.145, 6, 166, 27, 2.402889
120.145, 8, 16, 139, 2.383333
120.145, 4, 275, 53, 2.329778
120.145, 1, 63, 54, 2.383222
120.311, 6, 172, 45, 2.449111
120.311, 8, 17, 149, 2.368889
120.311, 3, 169, 143, 2.339444
120.311, 4, 282, 75, 2.298
120.311, 1, 69, 67, 2.449
120.311, 7, 29, 21, 2.518
120.512, 6, 178, 48, 2.367111
120.512, 8, 23.14286, 148.8571, 2.360143
120.512, 3, 174, 145, 2.293777
120.512, 4, 288, 79, 2.288667
120.512, 1, 74.875, 69.125, 2.40825
120.512, 7, 36, 23, 2.521111
120.711, 6, 186, 41, 2.393556
120.711, 8, 35, 147, 2.4
120.711, 3, 184, 139, 2.368778
120.711, 4, 297, 70, 2.288778
120.711, 1, 85, 65, 2.433778
120.711, 7, 43, 21, 2.543111
120.911, 6, 196, 35, 2.439444
120.911, 8, 50, 147, 2.511
120.911, 3, 197, 134, 2.395333
120.911, 7, 53, 22, 2.571334
121.045, 6, 201, 34, 2.429222
121.045, 8, 60, 148, 2.578
121.045, 3, 205, 132, 2.359889
121.045, 10, 23, 89, 2.612667
121.045, 1, 102, 66, 2.492
121.045, 7, 58, 25, 2.591
121.245, 6, 206, 31, 2.419667
121.245, 8, 69, 146, 2.548
121.245, 3, 212, 126, 2.422333
121.245, 10, 30, 89, 2.620222
121.245, 1, 108.7778, 64, 2.535778
121.245, 7, 64, 25, 2.604778
121.445, 6, 208, 24, 2.501
121.445, 8, 73, 139, 2.620222
121.445, 3, 213, 119, 2.491
121.445, 10, 35, 82, 2.633556
121.445, 1, 111, 58, 2.557555
121.445, 7, 67, 18, 2.646111
121.678, 6, 208, 21, 2.505
121.678, 8, 75, 135, 2.656111
121.678, 3, 212.875, 115.125, 2.464
121.678, 10, 36, 80, 2.608222
121.678, 1, 112, 55, 2.566
121.678, 7, 69, 15, 2.632445
121.845, 6, 208, 24, 2.539111
121.845, 8, 75, 136, 2.688222
121.845, 3, 212, 118, 2.577889
121.845, 10, 36, 81, 2.766222
121.845, 1, 113, 56, 2.619111
121.845, 7, 70, 17, 2.696222
122.045, 6, 207, 28, 2.514222
122.045, 8, 73, 137, 2.675333
122.045, 3, 210, 120, 2.532889
122.045, 10, 36, 81, 2.657
122.045, 1, 112, 59, 2.629111
122.045, 7, 70, 19, 2.710222
122.244, 6, 204, 26, 2.537
122.244, 8, 69, 134, 2.602555
122.244, 3, 206, 118, 2.591889
122.244, 10, 33, 78, 2.728333
122.244, 1, 109, 56, 2.600556
122.244, 7, 67, 16, 2.626889
122.445, 6, 199.2222, 25, 2.568556
122.445, 3, 202, 118, 2.553333
122.445, 10, 28, 77, 2.676778
122.445, 1, 105, 55, 2.611333
122.445, 4, 305, 47, 2.429
122.445, 7, 63, 15, 2.626889
122.611, 6, 194.375, 25, 2.542125
122.611, 8, 59, 133, 2.624667
122.611, 3, 196, 118, 2.522444
122.611, 10, 21.88889, 77, 2.657556
122.611, 1, 99, 55, 2.598444
122.611, 4, 300, 48, 2.422333
122.611, 7, 58, 14, 2.612667
122.844, 4, 290, 48, 2.425333
122.844, 6, 187, 26, 2.489
122.844, 8, 48, 135, 2.572556
122.844, 3, 187, 119, 2.528666
122.844, 10, 10, 77, 2.589667
122.844, 1, 89, 55, 2.603667
122.844, 7, 48, 14, 2.597556
123.045, 6, 177.5, 25, 2.483
123.045, 8, 39, 135, 2.551444
123.045, 3, 179, 119, 2.481
123.045, 1, 80, 54, 2.589667
123.045, 4, 283, 47, 2.423444
123.045, 7, 37.66667, 13, 2.595333
123.245, 6, 171, 30, 2.465445
123.245, 8, 30, 140, 2.533778
123.245, 3, 173, 125, 2.467444
123.245, 1, 73, 59, 2.487
123.245, 4, 278, 51, 2.354555
123.245, 7, 31, 17, 2.490222
123.445, 6, 170, 36, 2.434555
123.445, 8, 26.55556, 145, 2.437667
123.445, 3, 170, 132, 2.455889
123.445, 1, 71, 63, 2.518
123.445, 4, 277, 60, 2.329667
123.445, 7, 29.77778, 21, 2.556778
123.645, 6, 172, 43, 2.476333
123.645, 8, 23.85714, 147.7143, 2.478286
123.645, 3, 170, 139, 2.395333
123.645, 4, 279, 70, 2.315889
123.645, 1, 72, 68, 2.504
123.645, 7, 32.11111, 24, 2.660667
123.844, 4, 280, 69, 2.273
123.844, 6, 172, 41, 2.431889
123.844, 8, 23, 145, 2.509
123.844, 3, 169, 137, 2.384222
123.844, 1, 71, 66, 2.505
123.844, 7, 32.88889, 22, 2.578
124.044, 6, 170, 39, 2.455889
124.044, 8, 23, 143, 2.512
124.044, 3, 168, 135, 2.389889
124.044, 4, 278.6667, 66, 2.278778
124.044, 1, 71, 63, 2.501
124.044, 7, 32, 20, 2.518111
124.211, 6, 169, 35, 2.473111
124.211, 8, 23, 141, 2.530555
124.211, 3, 168, 130, 2.375889
124.211, 4, 277, 60, 2.315
124.211, 1, 70, 60, 2.485
124.211, 7, 29.55556, 18, 2.540222
124.444, 6, 165, 26, 2.393444
124.444, 8, 22, 135, 2.522333
124.444, 3, 165.4444, 122, 2.400889
124.444, 1, 66, 54, 2.511111
124.444, 4, 273, 50, 2.308333
124.444, 7, 24.22222, 12, 2.493
124.611, 6, 161, 26, 2.395555
124.611, 8, 19, 136, 2.529778
124.611, 3, 161, 123, 2.423222
124.611, 1, 62, 54, 2.536
124.611, 4, 269, 49, 2.335
124.611, 7, 20, 11, 2.571555
124.811, 6, 155, 34, 2.385333
124.811, 8, 15, 145.875, 2.535125
124.811, 3, 157.5, 130, 2.408333
124.811, 1, 57, 63, 2.476111
124.811, 4, 263, 56, 2.354556
124.811, 7, 14, 19.875, 2.567125
125.011, 1, 50, 83, 2.453889
125.011, 3, 153, 149, 2.367111
125.011, 4, 257, 75, 2.314111
125.011, 2, 89, 6, 2.473
125.144, 6, 145, 69, 2.389778
125.144, 3, 147, 166, 2.379444
125.144, 1, 45, 97, 2.443333
125.144, 4, 252, 94, 2.328
125.144, 22, 214, 3, 2.417667
125.311, 4, 245, 115, 2.351
125.311, 3, 140, 186, 2.354556
125.311, 1, 37, 116, 2.434889
125.311, 2, 77, 40, 2.415778
125.311, 22, 207, 23, 2.376111
125.477, 6, 133, 102, 2.319333
125.477, 4, 238, 130, 2.302889
125.477, 1, 31, 128, 2.387889
125.477, 2, 71, 52, 2.422444
125.477, 22, 202, 37, 2.377778
125.644, 6, 128.375, 116.875, 2.373
125.644, 4, 236.3333, 147, 2.288778
125.644, 1, 27, 141, 2.350111
125.644, 2, 68, 66, 2.411
125.644, 22, 200, 53, 2.359889
125.844, 6, 130, 130, 2.322667
125.844, 4, 238, 163, 2.249778
125.844, 1, 27, 154, 2.394444
125.844, 2, 70.875, 78.875, 2.41375
125.844, 22, 202, 68, 2.327
126.011, 6, 133, 140, 2.323555
126.011, 4, 240, 177, 2.248111
126.011, 1, 28.875, 161.875, 2.341
126.011, 2, 74, 88, 2.368778
126.011, 22, 205.8571, 80.14286, 2.323571
126.178, 6, 135, 147, 2.341222
126.178, 4, 244, 185, 2.242444
126.178, 1, 33, 166, 2.375222
126.178, 2, 78, 94, 2.421445
126.178, 22, 210.5, 87, 2.353667
126.344, 6, 141, 150, 2.322111
126.344, 4, 251, 189, 2.221444
126.344, 1, 38, 169, 2.367889
126.344, 2, 84, 97, 2.386
126.344, 22, 216, 91, 2.282889
126.510, 6, 147, 148, 2.349222
126.510, 4, 257, 186, 2.197111
126.510, 1, 45, 169, 2.404778
126.510, 2, 90, 96, 2.399889
126.510, 22, 222, 88, 2.298778
126.677, 6, 153, 151, 2.417667
126.677, 4, 264, 187, 2.184667
126.677, 1, 52, 172, 2.469222
126.677, 7, 13.875, 122.875, 2.4525
126.677, 2, 96, 99, 2.408111
126.677, 22, 227, 91, 2.314222
126.877, 6, 161, 151, 2.381556
126.877, 4, 272, 184, 2.263667
126.877, 1, 62, 175, 2.504
126.877, 7, 22, 128, 2.504111
126.877, 2, 103, 102, 2.428
126.877, 22, 232, 90, 2.326111
127.077, 6, 166, 149, 2.383333
127.077, 4, 276, 178, 2.244222
127.077, 1, 68, 175, 2.49
127.077, 7, 26, 130, 2.554445
127.077, 2, 106, 102, 2.480111
127.077, 22, 235, 86, 2.346555
127.277, 6, 165, 149, 2.442333
127.277, 4, 274, 175, 2.277
127.277, 1, 68, 176, 2.504
127.277, 7, 24, 132, 2.518222
127.277, 2, 104, 104, 2.496111
127.277, 22, 232, 85, 2.429111
127.444, 6, 161, 149, 2.431777
127.444, 1, 64, 177, 2.512222
127.444, 4, 268, 174, 2.307444
127.444, 7, 20, 134, 2.542
127.444, 2, 100, 104, 2.446444
127.444, 22, 227.6667, 85, 2.369111
127.643, 6, 153, 149, 2.403556
127.643, 1, 56, 178, 2.428111
127.643, 4, 260, 173, 2.327222
127.643, 7, 11, 134, 2.419667
127.643, 2, 93, 103, 2.409444
127.643, 22, 219, 84, 2.404556
127.844, 6, 142, 153, 2.379778
127.844, 4, 249, 179, 2.310889
127.844, 2, 80, 106, 2.366111
