76.987, 23, 183.5, 68.125, 3.703625
76.987, 18, 124, 25, 3.183778
76.987, 11, 259, 131, 3.397667
76.987, 15, 43, 150, 2.63425
76.987, 12, 285.5555, 68, 3.22
77.119, 16, 117, 98, 3.164
77.119, 12, 294, 68, 3.156889
77.186, 11, 273, 130, 3.571333
77.186, 12, 298, 68, 3.127555
77.286, 17, 51, 48, 2.811
77.319, 17, 55, 49, 2.767444
77.319, 15, 75, 151, 2.779667
77.419, 18, 161, 30, 3.310555
77.453, 17, 71, 52, 2.870667
77.486, 17, 75, 52, 2.861333
77.519, 17, 80, 53, 2.864
77.552, 17, 83, 53, 2.837889
77.653, 16, 171, 101, 3.236889
77.653, 23, 243, 68, 3.617444
77.653, 17, 94, 56, 2.853333
77.653, 18, 184, 31, 3.323
77.753, 16, 179, 100, 3.310555
77.753, 23, 251, 65, 3.506667
77.753, 17, 101.1111, 57, 2.941333
77.753, 18, 190.875, 28.75, 3.28175
77.753, 19, 241, 165, 3.333889
77.753, 15, 125, 152, 2.930222
77.919, 16, 186, 97, 3.255222
77.919, 23, 258, 62, 3.644667
77.919, 17, 109, 55, 2.88
77.919, 18, 198, 25.5, 3.283834
77.919, 15, 133, 150, 2.917778
77.919, 14, 14, 90, 2.718778
78.086, 16, 188, 95, 3.235
78.086, 23, 261, 59, 3.685112
78.086, 18, 200, 22, 3.328333
78.086, 17, 111, 52, 3.070222
78.086, 19, 252.875, 159.125, 3.297375
78.086, 15, 135.1111, 148, 2.867
78.086, 14, 16, 87, 2.697333
78.286, 17, 107.8889, 51, 2.876
78.286, 18, 198.125, 22.125, 3.30525
78.286, 15, 130.125, 146.875, 2.816875
78.286, 14, 11, 84, 2.631333
78.386, 23, 256.125, 61, 3.446125
78.386, 18, 196, 22, 3.049444
78.386, 17, 105.5, 48, 2.888
78.386, 16, 182.5714, 94.14286, 3.168286
78.519, 23, 250.4444, 63, 3.331889
78.519, 17, 99.125, 46.875, 2.8845
78.519, 18, 190.8333, 23.5, 3.171333
78.519, 19, 236, 163, 3.325111
78.519, 15, 118, 146, 2.799889
78.519, 5, 308, 47, 3.508555
78.686, 23, 241, 63, 3.385222
78.686, 17, 90, 46, 2.758889
78.686, 18, 182.875, 22.875, 3.13275
78.686, 15, 108.125, 146.125, 2.755375
78.686, 16, 167.875, 95.125, 3.105
78.686, 5, 298.1429, 48.14286, 3.783714
78.886, 16, 160, 95, 3.111286
78.886, 23, 234, 64, 3.481889
78.886, 18, 175, 23, 3.233333
78.886, 15, 99, 147, 2.734445
78.886, 5, 291, 49, 3.498555
78.886, 17, 80.28571, 44.85714, 2.744571
79.053, 23, 234, 62, 3.386667
79.053, 18, 173, 22, 3.137111
79.053, 17, 77, 46, 2.756444
79.053, 19, 221, 164, 3.243444
79.053, 16, 159.6, 95.2, 3.0966
79.053, 5, 291, 46, 3.687333
79.219, 16, 163.5, 96, 3.163333
79.219, 23, 238, 62, 3.465889
79.219, 17, 80, 48, 2.698778
79.219, 18, 176, 22, 3.135556
79.352, 16, 168, 96, 3.072111
79.352, 23, 243, 61, 3.374
79.352, 17, 84, 47, 2.709445
79.352, 18, 181, 21, 3.133778
79.352, 19, 233, 166, 3.265445
79.352, 5, 302, 43, 3.675222
79.519, 16, 174, 96, 2.928667
79.519, 23, 252, 62, 3.203333
79.519, 17, 90, 45, 2.639111
79.519, 18, 187.6667, 20.16667, 3.310167
79.519, 15, 112, 151, 2.610222
79.652, 16, 176, 96, 2.924666
79.652, 23, 255.6667, 62, 3.341333
79.652, 17, 91, 44, 2.630223
79.652, 18, 192.3333, 18, 2.934222
79.652, 19, 242, 170, 3.009444
79.652, 15, 113, 152, 2.577889
79.819, 17, 89, 42, 2.518333
79.819, 18, 192, 14.5, 2.88
79.819, 16, 176, 95, 2.927444
79.819, 19, 242, 172, 2.945445
79.819, 15, 111, 152, 2.486
79.952, 16, 172, 95, 2.777223
79.952, 23, 255, 58, 3.163778
79.952, 17, 83, 42, 2.485
79.952, 18, 188, 13, 2.820111
79.952, 19, 241, 170, 2.912667
79.952, 15, 107, 154.3333, 2.48
80.119, 16, 166, 95, 2.740556
80.119, 23, 250, 57, 3.008445
80.119, 17, 74.44444, 41, 2.342556
80.119, 18, 182, 13, 2.828
80.119, 19, 237, 172, 2.927667
80.119, 15, 99, 158, 2.415889
80.285, 16, 160.7143, 97.85714, 2.684714
80.285, 23, 246, 60, 2.959667
80.285, 17, 64.22222, 43, 2.304111
80.285, 18, 176, 14, 2.704445
80.285, 19, 232, 177, 2.844333
80.285, 15, 90.22222, 163, 2.300667
80.285, 5, 310, 42, 3.119334
80.485, 16, 158, 99, 2.569444
80.485, 17, 58.44444, 41, 2.258111
80.485, 18, 174, 13, 2.696334
80.485, 23, 245, 61, 3.018445
80.485, 19, 232, 181, 2.765
80.485, 15, 85, 166, 2.228111
80.485, 5, 311, 41.77778, 3.102556
80.685, 16, 161, 103, 2.479
80.685, 23, 250, 63, 2.854666
80.685, 18, 176, 14, 2.635889
80.685, 17, 58, 44, 2.212111
80.685, 19, 239, 187, 2.671222
80.685, 15, 85, 173, 2.142
80.852, 16, 166, 99, 2.448111
80.852, 23, 260, 57, 2.828778
80.852, 17, 59, 39, 2.131222
80.852, 18, 182, 7.888889, 2.440667
80.852, 19, 247, 185, 2.586778
80.852, 15, 88, 171, 2.103667
81.019, 16, 173.6667, 104, 2.351111
81.019, 23, 270.875, 60.125, 2.71025
81.019, 18, 191, 8, 2.446111
81.019, 15, 91, 178, 2.043
81.019, 17, 64, 41, 2.050334
81.152, 16, 177.6667, 113, 2.377333
81.152, 23, 279, 69, 2.555778
81.152, 17, 66.5, 49, 2.044
81.152, 18, 196, 16, 2.417778
81.152, 19, 263.8571, 206.7143, 2.363571
81.152, 15, 93, 188, 1.981667
81.319, 16, 181, 113, 2.255333
81.319, 23, 286, 67, 2.543
81.319, 18, 200, 13, 2.290444
81.319, 17, 68, 47, 1.988667
81.319, 19, 269, 211, 2.340333
81.319, 15, 93, 190, 1.923333
81.485, 16, 181, 111, 2.166667
81.485, 23, 289, 65, 2.505
81.485, 17, 64, 44, 1.926
81.485, 18, 201, 9, 2.279555
81.485, 19, 271.875, 211.875, 2.227
81.485, 15, 90, 190, 1.880222
81.685, 16, 178.5556, 109, 2.100889
81.685, 23, 291, 61, 2.337667
81.685, 17, 58, 39, 1.875778
81.685, 18, 199.7143, 3.142857, 2.179286
81.685, 19, 272, 212, 2.174889
81.685, 15, 84, 190, 1.839111
81.852, 16, 171, 108, 2.043
81.852, 18, 193, 2, 2.121111
81.852, 23, 284.1667, 60, 2.318
81.852, 19, 266, 212, 2.116667
81.852, 15, 73, 191, 1.769778
81.852, 17, 47, 38, 1.854667
82.018, 15, 57, 190, 1.747333
82.018, 16, 158, 106, 2.063778
82.018, 23, 272, 57, 2.390666
82.018, 19, 253.4444, 211, 2.119445
82.151, 19, 239, 210, 2.128222
82.151, 16, 144, 106, 1.993333
82.151, 23, 260, 58, 2.333222
82.151, 15, 40, 191, 1.676222
82.252, 19, 229, 210, 2.090222
82.252, 16, 135, 105, 1.994444
82.252, 23, 250, 58, 2.337667
82.252, 15, 27, 191, 1.638333
82.385, 16, 122, 105, 1.937222
82.385, 23, 238, 59, 2.325222
82.385, 19, 217, 211, 2.102778
82.485, 16, 115, 106, 1.953111
82.485, 23, 231.1429, 61, 2.346428
82.551, 23, 227, 62, 2.380445
82.551, 16, 111, 108, 1.956111
82.551, 5, 308.6667, 43, 2.542333
82.652, 16, 109, 109, 1.968778
82.652, 23, 225, 64, 2.396333
82.652, 5, 307, 45, 2.478333
82.719, 23, 225, 64, 2.403778
82.719, 16, 109, 110, 1.930778
82.785, 16, 110, 110, 1.956222
82.785, 23, 226, 65, 2.400889
82.785, 5, 306.875, 45.875, 2.661
82.885, 23, 228, 65, 2.376889
82.885, 5, 309.3333, 46, 2.594111
82.885, 16, 112, 110, 1.952333
82.985, 23, 231, 66, 2.438555
82.985, 18, 139, 3, 2.131
82.985, 16, 116, 111, 2.004
83.085, 16, 122, 111, 2.045667
83.085, 18, 144, 4, 2.167444
83.085, 15, 16.125, 191.875, 1.67925
83.085, 23, 236, 66, 2.418667
83.185, 18, 151, 7, 2.179556
83.185, 23, 242, 69, 2.420556
83.185, 15, 22.11111, 192, 1.693222
83.185, 16, 128, 113, 2.037667
83.319, 16, 135, 112, 2.127444
83.319, 23, 249, 71, 2.435778
83.319, 18, 160, 10, 2.213444
83.319, 15, 32, 188, 1.785333
83.418, 16, 140, 110.5, 2.134166
83.418, 23, 253.125, 72, 2.464
83.418, 17, 21.875, 34.875, 1.91475
83.418, 15, 39, 183, 1.819
83.418, 18, 167, 10, 2.277778
83.585, 19, 234, 200, 2.322667
83.585, 16, 148.875, 101.875, 2.187
83.585, 23, 259, 61, 2.525556
83.585, 17, 34, 29, 1.960555
83.585, 18, 173, 3, 2.254444
83.585, 15, 55, 171, 1.941889
83.752, 16, 159, 91, 2.265444
83.752, 23, 268, 47, 2.472445
83.752, 17, 46, 23, 2.061111
83.752, 19, 244, 185, 2.418222
83.752, 15, 70, 161, 1.999444
83.885, 16, 170, 86.5, 2.353667
83.885, 23, 277, 44, 2.542889
83.885, 19, 255, 180, 2.501
83.885, 15, 86, 155, 2.071333
83.885, 17, 60, 22, 2.076222
84.018, 15, 100, 151, 2.110889
84.018, 16, 182, 83, 2.423555
84.018, 23, 288, 41, 2.588555
84.018, 17, 75, 20, 2.166556
84.018, 19, 266, 176, 2.445333
84.185, 16, 196, 80, 2.420555
84.185, 23, 300, 38, 2.610333
84.185, 17, 91, 19, 2.211111
84.185, 19, 280, 172, 2.467
84.185, 15, 116, 145, 2.15
84.318, 16, 205, 77, 2.488
84.318, 23, 308, 35, 2.588667
84.318, 17, 101, 17, 2.222333
84.318, 19, 288.1111, 169, 2.511556
84.318, 15, 126, 142, 2.189445
84.452, 16, 211, 74, 2.464444
84.452, 17, 109, 15, 2.270222
84.452, 19, 296, 164.2222, 2.394667
84.452, 15, 134, 138, 2.250333
84.585, 17, 115, 13, 2.304889
84.585, 16, 216, 73, 2.492
84.585, 19, 301, 162, 2.513111
84.585, 15, 140, 136, 2.236222
84.718, 16, 220, 70, 2.460556
84.718, 17, 119, 11, 2.316889
84.718, 19, 305, 159, 2.474111
84.718, 15, 144, 134, 2.233778
84.818, 16, 224, 69, 2.446222
84.818, 17, 123, 9, 2.265222
84.818, 19, 307, 159, 2.501111
84.818, 15, 147, 132, 2.245
84.951, 16, 228.875, 69, 2.459
84.951, 17, 128, 7, 2.265555
84.951, 15, 151, 132, 2.219778
85.051, 16, 232, 70, 2.499111
85.051, 17, 131, 8, 2.249555
85.051, 15, 154, 133, 2.228889
85.051, 14, 12, 47, 2.114444
85.151, 17, 134, 8, 2.245778
85.151, 16, 235, 71, 2.411222
85.151, 15, 158, 134, 2.213444
85.151, 14, 13.33333, 47, 2.184778
85.285, 16, 238, 72, 2.404667
85.285, 17, 137, 9, 2.218333
85.285, 15, 160, 137, 2.190889
85.285, 14, 16, 49, 2.083222
85.385, 16, 241, 70, 2.346555
85.385, 17, 136, 10, 2.196333
85.385, 15, 163, 138, 2.182333
85.385, 14, 13.875, 54.125, 2.1185
85.518, 17, 136, 11, 2.179222
85.518, 16, 243, 69, 2.381333
85.518, 15, 167.2857, 140, 2.157
85.518, 14, 14, 58, 2.068667
85.618, 16, 245.875, 73.875, 2.298
85.618, 14, 15, 61, 2.040334
85.618, 17, 139.6667, 15, 2.142
85.718, 14, 17.22222, 74, 2.036333
85.718, 17, 143, 28, 2.147111
85.785, 16, 251, 98, 2.279555
85.785, 17, 146, 37, 2.159889
85.785, 18, 265.3333, 1, 2.476111
85.785, 15, 174, 170, 2.087556
85.785, 14, 19, 81, 2.014
85.918, 16, 255, 104, 2.272889
85.918, 17, 148.875, 42.875, 2.11125
85.918, 18, 270, 7, 2.434667
85.918, 15, 178, 177, 2.026333
85.918, 14, 20, 87, 1.992333
86.084, 17, 151, 46, 2.104222
86.084, 18, 273, 9, 2.435778
86.084, 16, 259, 107, 2.228111
86.084, 15, 181.5556, 181, 1.991889
86.084, 14, 22, 92, 1.954222
86.218, 16, 260.1111, 107, 2.291556
86.218, 17, 152, 47, 2.105111
86.218, 18, 274, 8, 2.364333
86.218, 15, 184.75, 180.875, 2.003875
86.218, 14, 22, 95, 1.927778
86.351, 18, 273, 3, 2.365333
86.351, 16, 260, 103, 2.293666
86.351, 15, 185, 178, 2.027667
86.351, 14, 22, 93, 1.928778
86.351, 17, 152, 44, 2.09
86.517, 17, 151, 46, 2.105111
86.517, 18, 271, 5, 2.362778
86.517, 16, 258, 104, 2.262889
86.517, 15, 184, 180, 2.037
86.517, 14, 21, 95, 1.916555
86.651, 16, 257, 98, 2.299889
86.651, 17, 150, 39, 2.129778
86.651, 15, 183, 173, 2.025666
86.651, 14, 20, 88, 1.878556
86.751, 16, 256, 102, 2.239444
86.751, 17, 150, 43, 2.09
86.751, 18, 271, 2, 2.301444
86.751, 15, 182, 177, 2.062444
86.751, 14, 20, 91, 1.910444
86.918, 16, 255, 110, 2.355667
86.918, 17, 150, 48, 2.087333
86.918, 18, 272, 12, 2.309111
86.918, 15, 178, 183, 2.045667
86.918, 14, 19, 92, 1.903445
87.051, 18, 270, 14, 2.390111
87.051, 16, 252, 112, 2.330667
87.051, 17, 149, 49, 2.113889
87.051, 15, 175, 184, 2.035
87.051, 14, 17, 92, 1.907222
87.218, 16, 250, 110, 2.328778
87.218, 17, 147, 48, 2.081222
87.218, 18, 269, 13, 2.410222
87.218, 15, 172, 180.8333, 2.0605
87.218, 14, 16, 89, 1.92
87.351, 16, 247, 112, 2.296333
87.351, 17, 146, 48, 2.082
87.351, 18, 267.75, 14.75, 2.36325
87.351, 15, 169, 184, 2.065333
87.351, 14, 14, 89, 1.940778
87.484, 16, 245, 118, 2.351
87.484, 17, 145, 54, 2.129667
87.484, 18, 266, 22, 2.402889
87.484, 15, 167, 187, 2.093
87.484, 14, 13, 93, 1.937778
87.651, 16, 243, 114, 2.322222
87.651, 17, 143, 51, 2.131222
87.651, 18, 262.25, 17.25, 2.38575
87.651, 15, 167, 184, 2.100111
87.651, 14, 11.875, 91.875, 1.96275
87.784, 16, 243, 118, 2.377
87.784, 17, 143, 56, 2.170556
87.784, 18, 261.6, 22.2, 2.3914
87.784, 15, 167, 188, 2.113
87.784, 14, 13, 96, 1.953
87.918, 16, 244, 119, 2.357222
87.918, 17, 145, 58, 2.166556
87.918, 18, 263, 25, 2.387889
87.918, 15, 169, 189, 2.109445
87.918, 14, 16, 98, 1.921889
88.084, 16, 247, 118, 2.432889
88.084, 17, 150, 57, 2.203333
88.084, 18, 265.1111, 25, 2.497
88.084, 15, 175, 186, 2.131
88.084, 14, 23, 96, 2.013111
88.218, 16, 253, 116, 2.397222
88.218, 18, 270.2222, 24, 2.515111
88.218, 17, 155.5, 56, 2.224667
88.218, 15, 180, 183, 2.153
88.218, 14, 30, 94, 2.031
88.384, 16, 260, 107, 2.445333
88.384, 18, 279, 14, 2.455778
88.384, 17, 164, 47, 2.225444
88.384, 15, 188, 174, 2.185667
88.384, 14, 40, 85, 2.052334
88.517, 18, 285, 14, 2.487
88.517, 16, 265.7143, 106.1429, 2.508143
88.517, 17, 170.75, 47, 2.23775
88.517, 15, 195, 173, 2.234555
88.517, 14, 47, 85, 2.089667
88.651, 16, 273, 108, 2.446222
88.651, 17, 178, 49, 2.234555
88.651, 18, 290.8571, 16, 2.554429
88.651, 15, 202, 175, 2.229666
88.651, 14, 57, 88.125, 2.074
88.818, 16, 285, 113, 2.419555
88.818, 17, 188.3333, 56, 2.270444
88.818, 15, 215, 182, 2.224111
88.818, 14, 69, 96, 2.097111
88.818, 18, 300, 22, 2.590889
88.951, 16, 292.3333, 115.3333, 2.459666
88.951, 17, 197, 60, 2.260333
88.951, 14, 79, 104, 2.081889
88.951, 18, 306.2222, 24.11111, 2.537889
89.050, 16, 299.875, 113.125, 2.415625
89.050, 17, 201.125, 58.875, 2.293375
89.050, 15, 232.875, 184.875, 2.231625
89.050, 14, 85, 105, 2.117333
89.184, 16, 305.4, 113.2, 2.428
89.184, 17, 208, 59, 2.316889
89.184, 15, 241, 184, 2.218333
89.184, 14, 93, 105, 2.105111
89.318, 15, 247.6667, 183, 2.192445
89.318, 14, 100, 104, 2.094778
89.318, 17, 215, 58, 2.321778
89.384, 17, 217, 57, 2.353667
89.384, 15, 249.2857, 183, 2.215286
89.384, 14, 103, 103, 2.094333
89.484, 17, 222, 56, 2.260222
89.484, 15, 253.875, 180.875, 2.215125
89.484, 14, 107, 102, 2.107222
89.584, 17, 226, 57, 2.297222
89.584, 15, 257, 184, 2.231444
89.584, 14, 111, 102, 2.112222
89.684, 17, 231, 62, 2.276333
89.684, 15, 259, 188, 2.204222
89.684, 14, 115, 104, 2.129667
89.784, 17, 235, 62, 2.273
89.784, 15, 262.875, 188.875, 2.198375
89.784, 14, 119, 104, 2.121
89.883, 17, 239, 61, 2.301445
89.883, 15, 266.875, 186.875, 2.198375
89.883, 14, 124, 102, 2.128889
89.951, 17, 241.875, 59.875, 2.353125
89.951, 15, 269.8571, 185.7143, 2.248
89.951, 14, 127, 101, 2.168222
90.050, 17, 246, 56, 2.295556
90.050, 15, 273.7143, 181.8571, 2.292143
90.050, 14, 130, 99, 2.158444
90.050, 13, 11.85714, 27.57143, 2.021857
90.151, 17, 248, 53, 2.262889
90.151, 15, 278, 178, 2.217667
90.151, 14, 134, 97, 2.164444
90.151, 13, 15, 28, 2.036333
90.284, 17, 253, 50, 2.285444
90.284, 15, 282, 176, 2.193333
90.284, 14, 138, 95, 2.175445
90.284, 13, 20, 26, 2.091556
90.384, 17, 255, 49, 2.307444
90.384, 13, 22, 25, 2.102889
90.384, 15, 284, 175, 2.270889
90.384, 14, 142, 93, 2.171222
90.517, 15, 286, 173, 2.190111
90.517, 14, 142, 93, 2.170333
90.517, 17, 256, 49, 2.288111
90.517, 13, 24, 24, 2.043667
90.651, 17, 256, 47, 2.298778
90.651, 13, 24, 23, 2.019333
90.651, 15, 286, 171, 2.260445
90.651, 14, 143, 91, 2.185445
90.750, 17, 256, 46, 2.297444
90.750, 15, 286.6667, 170, 2.124667
90.750, 14, 142, 91, 2.187778
90.750, 13, 24, 22, 2.013778
90.884, 17, 254, 47, 2.266222
90.884, 15, 283, 173, 2.257111
90.884, 14, 142, 90, 2.185445
90.884, 13, 23, 19.88889, 2.059778
90.984, 17, 254, 51, 2.267
90.984, 13, 23, 21, 2.057
90.984, 15, 282, 176, 2.187778
90.984, 14, 141, 93, 2.189333
91.117, 17, 252.875, 52.875, 2.33125
91.117, 13, 22, 20.88889, 2.036333
91.117, 15, 281, 177, 2.176333
91.117, 14, 140, 94, 2.179445
91.250, 17, 252, 54, 2.374222
91.250, 15, 280, 178, 2.213778
91.250, 14, 139, 96, 2.169556
91.250, 13, 22, 23, 2.008
91.351, 17, 251, 55, 2.339444
91.351, 15, 280, 178, 2.213778
91.351, 14, 139, 97, 2.151555
91.351, 13, 21, 25, 2.043
91.484, 17, 250, 55, 2.299111
91.484, 13, 20, 26, 2.006556
91.484, 15, 279, 178, 2.253
91.484, 14, 139, 97, 2.183111
91.584, 17, 250, 56, 2.335111
91.584, 13, 20, 27, 2.021
91.584, 15, 278, 180, 2.220889
91.584, 14, 139, 98, 2.186333
91.717, 17, 249, 58, 2.335889
91.717, 13, 20, 29, 2.059444
91.717, 15, 278, 179, 2.287111
91.717, 14, 138, 100, 2.204889
91.817, 17, 250, 58, 2.357222
91.817, 13, 22, 28, 2.031667
91.817, 15, 278, 180, 2.261445
91.817, 14, 140, 99, 2.188556
91.950, 17, 252.875, 59.875, 2.407375
91.950, 15, 279, 181, 2.320889
91.950, 14, 142, 100, 2.192445
91.950, 13, 27, 28, 2.085222
92.050, 17, 256, 57, 2.364444
92.050, 15, 280, 178, 2.325555
92.050, 14, 145, 96, 2.184889
92.050, 13, 29, 25, 2.082556
92.184, 17, 259, 58, 2.406556
92.184, 15, 282, 179, 2.290555
92.184, 14, 148, 96, 2.214222
92.184, 13, 35, 23, 2.078555
92.317, 13, 40, 24, 2.093667
92.317, 15, 287, 181, 2.366333
92.317, 14, 152, 97, 2.271222
92.317, 17, 262.875, 59.875, 2.414875
92.417, 17, 266, 62.33333, 2.468333
92.417, 15, 291, 183, 2.335334
92.417, 14, 156.1429, 99.28571, 2.28
92.417, 13, 46.55556, 28, 2.123111
92.551, 17, 272, 61, 2.443444
92.551, 15, 296.375, 181.875, 2.30525
92.551, 14, 162, 97, 2.300445
92.551, 13, 53.875, 26.875, 2.153
92.650, 17, 277, 56, 2.465333
92.650, 15, 303, 176, 2.262111
92.650, 14, 168, 92, 2.315223
92.650, 13, 61, 22, 2.149333
92.784, 9, 102.7143, 198.1429, 2.053571
92.784, 17, 282.5, 43.25, 2.40475
92.784, 14, 175.2, 81.6, 2.3104
92.784, 13, 66.125, 14.875, 2.210875
92.883, 17, 288, 37, 2.439555
92.883, 9, 111, 193, 2.086667
92.883, 14, 180.1429, 77.28571, 2.333857
92.883, 13, 73.88889, 11, 2.198778
92.984, 17, 295.3333, 33, 2.430222
92.984, 9, 120, 188.4444, 2.110889
92.984, 14, 187, 74, 2.364333
92.984, 13, 80.57143, 9, 2.236714
93.117, 9, 130, 186, 2.095
93.117, 17, 303.5, 33, 2.476
93.117, 14, 195, 73, 2.359
93.117, 13, 90.5, 9, 2.271333
93.217, 14, 201, 72, 2.402
93.217, 13, 96, 9, 2.273667
93.283, 14, 204, 71, 2.362556
93.283, 13, 100, 9, 2.296333
93.383, 9, 144, 182, 2.147778
93.383, 14, 209, 70, 2.362556
93.383, 13, 104.7143, 7.857143, 2.315
93.450, 9, 147, 182, 2.146222
93.450, 14, 212, 70, 2.426222
93.450, 13, 108.5, 7, 2.329667
93.550, 13, 114, 6, 2.310889
93.550, 14, 217, 69, 2.398222
93.617, 14, 220, 69, 2.399111
93.617, 13, 118, 6, 2.277111
93.683, 14, 224, 68, 2.449111
93.683, 13, 121, 6, 2.293666
93.750, 9, 164, 178, 2.192445
93.750, 14, 227, 67, 2.415
93.750, 13, 125, 5, 2.306444
93.850, 9, 170, 178, 2.194778
93.850, 14, 233, 67, 2.412
93.850, 13, 132, 5, 2.315889
93.950, 9, 178, 179, 2.216
93.950, 14, 240, 68, 2.423333
93.950, 13, 137, 7, 2.348333
94.050, 9, 185, 181, 2.190889
94.050, 14, 247.875, 67.875, 2.389625
94.050, 13, 144, 8, 2.367222
94.150, 9, 191, 183, 2.187
94.150, 13, 149, 10, 2.343111
94.150, 14, 254.875, 68.875, 2.394
94.250, 9, 198, 184, 2.197111
94.250, 14, 261, 70, 2.344
94.250, 13, 155, 11, 2.311
94.350, 13, 160, 13, 2.368778
94.350, 9, 204, 187, 2.165111
94.350, 14, 266, 71.55556, 2.344778
94.450, 9, 211, 189, 2.18
94.450, 14, 273, 72, 2.343889
94.450, 13, 166, 14, 2.331778
94.550, 9, 218.2857, 191, 2.11
94.550, 14, 281, 73, 2.250667
94.550, 13, 172, 16, 2.323333
94.649, 14, 288, 75, 2.262
94.649, 13, 178, 18, 2.339444
94.716, 13, 182, 19, 2.304889
94.716, 14, 293, 77, 2.244889
94.783, 9, 233, 200, 2.152333
94.783, 14, 296, 77, 2.232111
94.783, 13, 184, 20, 2.309111
94.883, 14, 301.625, 80.125, 2.198375
94.883, 13, 187, 23, 2.269555
94.949, 14, 303, 83, 2.193222
94.949, 13, 188.2222, 25, 2.224889
95.016, 14, 303, 86, 2.150333
95.016, 13, 188, 28, 2.253
95.083, 13, 186.875, 30.875, 2.205375
95.083, 14, 301, 91, 2.147334
95.149, 13, 182.8571, 36.85714, 2.215286
95.149, 14, 298, 97, 2.178667
95.250, 13, 178, 49, 2.194
95.283, 13, 176, 55, 2.200222
95.317, 14, 288, 123, 2.134
95.317, 13, 173, 61, 2.204889
95.383, 13, 169, 69, 2.200222
95.383, 14, 283, 131, 2.131778
95.449, 14, 280, 134, 2.165778
95.449, 13, 165, 71, 2.171
95.517, 14, 278, 135, 2.133222
95.517, 13, 163, 72, 2.160778
95.583, 14, 276, 139, 2.116555
95.583, 13, 161, 75, 2.150666
95.649, 13, 159, 77, 2.153778
95.649, 14, 274, 142, 2.105889
95.716, 14, 274, 144, 2.128111
95.716, 13, 158, 80, 2.195556
95.783, 14, 272, 147, 2.091666
95.783, 13, 157, 82, 2.165778
95.850, 14, 270, 150, 2.063222
95.850, 13, 156, 85, 2.173889
95.950, 14, 267, 153.3333, 2.119667
95.950, 13, 154, 88, 2.169
96.017, 13, 152, 89, 2.191667
96.017, 14, 266, 153.6667, 2.110889
96.083, 14, 263, 155, 2.131111
96.083, 13, 151, 90, 2.197889
96.149, 14, 260, 154, 2.122444
96.149, 13, 148, 91, 2.209556
96.216, 13, 145, 91, 2.179556
96.216, 14, 255, 154, 2.164556
96.283, 14, 251, 152, 2.192445
96.283, 13, 142, 91, 2.235444
96.349, 14, 247, 150, 2.224
96.349, 13, 139, 89, 2.254667
96.416, 13, 135, 87, 2.232111
96.416, 14, 242, 148, 2.251222
96.483, 13, 132, 85, 2.260556
96.483, 14, 238, 145, 2.244889
96.549, 14, 232, 144, 2.309333
96.549, 13, 129, 84, 2.253889
96.616, 14, 226, 141, 2.333222
96.616, 13, 124, 83, 2.280334
96.683, 14, 221, 138, 2.346555
96.683, 13, 119.2857, 77.85714, 2.286714
96.749, 14, 217, 134, 2.367889
96.749, 13, 115, 75, 2.348333
96.849, 14, 209, 132, 2.420555
96.849, 13, 109, 73, 2.359
96.916, 14, 204, 130, 2.416778
96.916, 13, 103, 72, 2.345667
96.983, 17, 307.875, 87.125, 2.438375
96.983, 13, 98, 70, 2.414
96.983, 14, 198.4444, 128, 2.438555
97.083, 17, 299, 85, 2.448111
97.083, 14, 191, 125, 2.494
97.083, 13, 93, 67, 2.351
97.149, 17, 293.8333, 82.16666, 2.443833
97.149, 14, 186, 123, 2.472333
97.149, 13, 88, 65, 2.368778
97.249, 14, 179, 119, 2.497
97.283, 17, 281, 74, 2.51
97.283, 14, 176, 118, 2.497
97.283, 13, 76, 64, 2.375222
97.382, 17, 273, 72, 2.426222
97.382, 15, 301, 187, 2.476
97.382, 14, 169, 116, 2.504
97.382, 13, 67, 62, 2.377111
97.516, 17, 263.6667, 72, 2.506222
97.516, 15, 290, 186, 2.455778
97.516, 14, 159, 113, 2.470111
97.516, 13, 59, 56, 2.413
97.649, 17, 254.2222, 71, 2.485222
97.649, 13, 49, 51, 2.372555
97.649, 15, 279, 185, 2.403556
97.649, 14, 149, 110, 2.475
97.749, 17, 247, 70, 2.494111
97.749, 15, 270, 185, 2.433778
97.749, 14, 142, 108.5, 2.440833
97.749, 13, 42, 49, 2.339444
97.883, 17, 236, 69, 2.485
97.883, 15, 259, 183, 2.412889
97.883, 14, 130, 108, 2.416667
97.883, 13, 30.33333, 47, 2.379111
97.983, 17, 226, 67, 2.482
98.049, 14, 111, 105, 2.391778
98.049, 16, 308, 119, 2.624667
98.149, 17, 205, 66, 2.435778
98.216, 14, 86, 104, 2.359
98.249, 18, 298, 30.5, 2.6365
98.383, 15, 190, 195, 2.365222
98.383, 14, 57, 115, 2.267889
98.815, 16, 196, 139, 2.613555
98.815, 18, 214, 54, 2.739666
98.882, 17, 96.22222, 79, 2.255666
98.882, 18, 206.875, 49.125, 2.739
98.949, 18, 200, 46, 2.709333
98.982, 15, 106, 198, 2.230222
99.016, 16, 176, 129, 2.613667
99.016, 17, 81, 72, 2.261222
99.016, 18, 194, 43.33333, 2.661889
99.016, 15, 103, 197, 2.200222
99.149, 23, 249, 89, 2.965
99.149, 17, 67, 70, 2.178
99.149, 18, 182, 42, 2.654111
99.149, 15, 90, 197, 2.174111
